": Intensity [ph/s/.1%bw/mm²] vs Horizontal Position [m] and Vertical Position [m]. The Horizontal Positions are given in the first column, Vertical Positions in the first row.",-1.281284593e-3,-1.260946742e-3,-1.240608892e-3,-1.220271041e-3,-1.199933190e-3,-1.179595340e-3,-1.159257489e-3,-1.138919638e-3,-1.118581788e-3,-1.098243937e-3,-1.077906086e-3,-1.057568236e-3,-1.037230385e-3,-1.016892534e-3,-9.965546835e-4,-9.762168329e-4,-9.558789822e-4,-9.355411315e-4,-9.152032808e-4,-8.948654301e-4,-8.745275794e-4,-8.541897288e-4,-8.338518781e-4,-8.135140274e-4,-7.931761767e-4,-7.728383260e-4,-7.525004753e-4,-7.321626246e-4,-7.118247740e-4,-6.914869233e-4,-6.711490726e-4,-6.508112219e-4,-6.304733712e-4,-6.101355205e-4,-5.897976699e-4,-5.694598192e-4,-5.491219685e-4,-5.287841178e-4,-5.084462671e-4,-4.881084164e-4,-4.677705657e-4,-4.474327151e-4,-4.270948644e-4,-4.067570137e-4,-3.864191630e-4,-3.660813123e-4,-3.457434616e-4,-3.254056110e-4,-3.050677603e-4,-2.847299096e-4,-2.643920589e-4,-2.440542082e-4,-2.237163575e-4,-2.033785068e-4,-1.830406562e-4,-1.627028055e-4,-1.423649548e-4,-1.220271041e-4,-1.016892534e-4,-8.135140274e-5,-6.101355205e-5,-4.067570137e-5,-2.033785068e-5,-2.168404345e-19,2.033785068e-5,4.067570137e-5,6.101355205e-5,8.135140274e-5,1.016892534e-4,1.220271041e-4,1.423649548e-4,1.627028055e-4,1.830406562e-4,2.033785068e-4,2.237163575e-4,2.440542082e-4,2.643920589e-4,2.847299096e-4,3.050677603e-4,3.254056110e-4,3.457434616e-4,3.660813123e-4,3.864191630e-4,4.067570137e-4,4.270948644e-4,4.474327151e-4,4.677705657e-4,4.881084164e-4,5.084462671e-4,5.287841178e-4,5.491219685e-4,5.694598192e-4,5.897976699e-4,6.101355205e-4,6.304733712e-4,6.508112219e-4,6.711490726e-4,6.914869233e-4,7.118247740e-4,7.321626246e-4,7.525004753e-4,7.728383260e-4,7.931761767e-4,8.135140274e-4,8.338518781e-4,8.541897288e-4,8.745275794e-4,8.948654301e-4,9.152032808e-4,9.355411315e-4,9.558789822e-4,9.762168329e-4,9.965546835e-4,1.016892534e-3,1.037230385e-3,1.057568236e-3,1.077906086e-3,1.098243937e-3,1.118581788e-3,1.138919638e-3,1.159257489e-3,1.179595340e-3,1.199933190e-3,1.220271041e-3,1.240608892e-3,1.260946742e-3
3.953107333e-4,1.469667430e+10,5.681432986e+10,1.140748206e+11,1.634196029e+11,1.836732908e+11,1.648765501e+11,1.135580938e+11,5.141959885e+10,7.490422272e+9,6.523087872e+9,5.816069734e+10,1.514145710e+11,2.571425546e+11,3.381506540e+11,3.634226790e+11,3.210616504e+11,2.246694011e+11,1.101194936e+11,2.329679462e+10,2.962978816e+9,6.510829158e+10,1.949966991e+11,3.505351885e+11,4.764739830e+11,5.247654298e+11,4.737670185e+11,3.389545513e+11,1.705380250e+11,3.794975130e+10,6.005836800e+9,1.108380631e+11,3.442143396e+11,6.523255521e+11,9.503265260e+11,1.148516565e+12,1.181902963e+12,1.033478210e+12,7.433475850e+11,4.002997862e+11,1.179883438e+11,2.796367616e+9,1.229908296e+11,4.882995937e+11,1.045709718e+12,1.692320530e+12,2.301108683e+12,2.752016286e+12,2.959764357e+12,2.891441242e+12,2.570263986e+12,2.066025415e+12,1.476159341e+12,9.031724564e+11,4.342758113e+11,1.274503496e+11,5.816542208e+9,5.977562726e+10,2.546826936e+11,5.410807808e+11,8.647656079e+11,1.174826385e+12,1.428910637e+12,1.595915502e+12,1.656898322e+12,1.605138121e+12,1.446097453e+12,1.197550600e+12,8.896231506e+11,5.640344699e+11,2.715673231e+11,6.696555315e+10,9.847593600e+8,1.102867169e+11,4.069785928e+11,8.705152123e+11,1.444983603e+12,2.044135735e+12,2.564856742e+12,2.907397947e+12,2.998208561e+12,2.809607487e+12,2.370359263e+12,1.762989703e+12,1.107038437e+12,5.315359212e+11,1.435451064e+11,1.386613120e+9,1.004026184e+11,3.757866025e+11,7.220598538e+11,1.023692308e+12,1.187836199e+12,1.169378116e+12,9.808727900e+11,6.847248466e+11,3.706006405e+11,1.257379840e+11,7.877513728e+9,2.938033357e+10,1.571003761e+11,3.271648543e+11,4.688688579e+11,5.290890691e+11,4.888895816e+11,3.671240540e+11,2.106323108e+11,7.534188134e+10,5.539379712e+9,1.878866534e+10,1.015141990e+11,2.161255875e+11,3.163351613e+11,3.645525852e+11,3.448649810e+11,2.671440691e+11,1.613873971e+11,6.506636902e+10,8.689838080e+9,5.102406144e+9,4.626734694e+10,1.082006487e+11,1.615793684e+11,1.835469865e+11,1.660805448e+11,1.179221361e+11,5.977581158e+10
4.111231626e-4,9.136065536e+9,4.624941056e+10,1.028062003e+11,1.566821908e+11,1.854260347e+11,1.758673633e+11,1.305268797e+11,6.792116634e+10,1.618732851e+10,2.167900160e+9,4.010561536e+10,1.245451960e+11,2.306524938e+11,3.223896392e+11,3.658629775e+11,3.429112873e+11,2.595732685e+11,1.457310925e+11,4.543982797e+10,1.050185472e+9,3.683012198e+10,1.483432100e+11,3.020266865e+11,4.458050683e+11,5.274702316e+11,5.144501944e+11,4.077251461e+11,2.443919196e+11,8.722984960e+10,4.232433408e+9,4.479555174e+10,2.207479071e+11,4.990690263e+11,8.093855252e+11,1.064416707e+12,1.187157508e+12,1.136202351e+12,9.210611630e+11,6.024361411e+11,2.771090473e+11,5.187925606e+10,1.422777242e+10,2.082125906e+11,6.222722499e+11,1.191905591e+12,1.815809098e+12,2.380429525e+12,2.785962885e+12,2.967110681e+12,2.903989289e+12,2.621697688e+12,2.180149150e+12,1.657951617e+12,1.134983119e+12,6.777469010e+11,3.301230838e+11,1.103021834e+11,1.309110886e+10,1.578525082e+10,8.554854810e+10,1.865553347e+11,2.858034790e+11,3.572024279e+11,3.840651100e+11,3.603806290e+11,2.912335626e+11,1.925062820e+11,8.973070336e+10,1.572448768e+10,6.615201792e+9,9.609252045e+10,3.082445455e+11,6.500314644e+11,1.105127145e+12,1.631209128e+12,2.162579735e+12,2.619028275e+12,2.920294646e+12,3.003612135e+12,2.840286462e+12,2.446624031e+12,1.885238985e+12,1.254924091e+12,6.703178056e+11,2.358204334e+11,2.039288832e+10,4.034377728e+10,2.554239549e+11,5.799960904e+11,9.066279076e+11,1.135609381e+12,1.201864704e+12,1.091333915e+12,8.420197663e+11,5.296270213e+11,2.425369231e+11,5.418003251e+10,1.543753856e+9,7.638645146e+10,2.314016358e+11,3.986042061e+11,5.132676628e+11,5.351587840e+11,4.600921784e+11,3.184516137e+11,1.619528909e+11,4.393108275e+10,4.100633280e+8,3.855072870e+10,1.360997089e+11,2.513470915e+11,3.393707377e+11,3.683262464e+11,3.298960998e+11,2.404887593e+11,1.333666857e+11,4.520189133e+10,2.397343232e+9,1.225893171e+10,6.196362035e+10,1.251577037e+11,1.731494707e+11,1.861176361e+11,1.600472187e+11,1.070225900e+11,4.921782272e+10
4.269355920e-4,4.822699520e+9,3.636001178e+10,9.129570304e+10,1.488977265e+11,1.859166372e+11,1.862490522e+11,1.483204690e+11,8.697312870e+10,2.869796659e+10,1.682139008e+9,2.435157606e+10,9.693903258e+10,1.996941722e+11,2.989403668e+11,3.591430472e+11,3.566684733e+11,2.899628196e+11,1.819443200e+11,7.315561677e+10,7.682398720e+9,1.673231155e+10,1.059434004e+11,2.514310267e+11,4.065943552e+11,5.178179584e+11,5.438288036e+11,4.718652293e+11,3.246330348e+11,1.550435123e+11,2.992521216e+10,7.820905472e+9,1.182296965e+11,3.494155715e+11,6.492302868e+11,9.391788524e+11,1.137622385e+12,1.184978174e+12,1.063110050e+12,8.028755067e+11,4.774987366e+11,1.837442171e+11,1.644680909e+10,4.370408243e+10,2.895268741e+11,7.282756813e+11,1.291664359e+12,1.885645308e+12,2.412102025e+12,2.789534597e+12,2.967893180e+12,2.934820307e+12,2.713093407e+12,2.351258927e+12,1.910740746e+12,1.452849234e+12,1.028495311e+12,6.721076593e+11,3.999914721e+11,2.123252695e+11,9.747733709e+10,3.723941888e+10,1.186466918e+10,4.216477696e+9,2.734052352e+9,3.186469120e+9,9.284538368e+9,3.218787533e+10,8.886262170e+10,1.992089764e+11,3.819680891e+11,6.496782909e+11,1.003349279e+12,1.427955515e+12,1.890164408e+12,2.339648307e+12,2.714875199e+12,2.953221243e+12,3.003975205e+12,2.841530860e+12,2.475282137e+12,1.952852083e+12,1.354519937e+12,7.788542034e+11,3.221075067e+11,5.615832269e+10,1.084477133e+10,1.659422638e+11,4.557430129e+11,7.857447240e+11,1.057333903e+12,1.193746760e+12,1.159868056e+12,9.700645274e+11,6.816921682e+11,3.763096125e+11,1.344238387e+11,1.160338227e+10,2.330837606e+10,1.429035745e+11,3.129965609e+11,4.659216056e+11,5.463240212e+11,5.283356017e+11,4.219243069e+11,2.668468634e+11,1.169140777e+11,2.046485914e+10,3.976088832e+9,6.430934630e+10,1.718015590e+11,2.824768061e+11,3.545190564e+11,3.628917719e+11,3.069935616e+11,2.090359521e+11,1.043226706e+11,2.749027942e+10,3.041592500e+6,2.341241856e+10,8.048227942e+10,1.432212767e+11,1.843390054e+11,1.875726991e+11,1.530418463e+11,9.592086528e+10,3.938277376e+10
4.427480213e-4,1.881799680e+9,2.730139443e+10,7.960947098e+10,1.399266017e+11,1.847451156e+11,1.954163425e+11,1.663002706e+11,1.081572229e+11,4.507552563e+10,5.737816576e+9,1.215032525e+10,7.017340109e+10,1.657500303e+11,2.687226020e+11,3.432666563e+11,3.613267395e+11,3.140562780e+11,2.167300096e+11,1.048293540e+11,2.221941350e+10,5.373020672e+9,6.929209754e+10,2.004458537e+11,3.597331988e+11,4.949598208e+11,5.588463780e+11,5.264188375e+11,4.055809393e+11,2.368185303e+11,8.161929626e+10,3.054896384e+9,4.475390362e+10,2.151947633e+11,4.826488504e+11,7.827216138e+11,1.036408979e+12,1.173259420e+12,1.152625934e+12,9.766584320e+11,6.912511836e+11,3.748342006e+11,1.184103956e+11,2.602070784e+9,7.798212198e+10,3.536581427e+11,7.964639887e+11,1.340098085e+12,1.901028180e+12,2.396615344e+12,2.760969552e+12,2.955202003e+12,2.970693665e+12,2.825827385e+12,2.558136943e+12,2.214444401e+12,1.841470374e+12,1.478702924e+12,1.154380726e+12,8.845596426e+11,6.746117243e+11,5.222078546e+11,4.208455188e+11,3.631764603e+11,3.436379505e+11,3.601269719e+11,4.146007572e+11,5.125707530e+11,6.615074079e+11,8.682618225e+11,1.135748710e+12,1.459363643e+12,1.823884444e+12,2.201782059e+12,2.553938706e+12,2.833430610e+12,2.992526590e+12,2.992052371e+12,2.811435155e+12,2.456913183e+12,1.965297762e+12,1.401259164e+12,8.474920878e+11,3.890456822e+11,9.502061363e+10,2.133975040e+9,1.047854612e+11,3.549984522e+11,6.731376886e+11,9.672627978e+11,1.156278911e+12,1.190574817e+12,1.064238907e+12,8.151392584e+11,5.126997279e+11,2.369011876e+11,5.478498304e+10,1.559217664e+9,7.198411981e+10,2.244524278e+11,3.961254052e+11,5.239728701e+11,5.647684731e+11,5.076154122e+11,3.752306278e+11,2.140780954e+11,7.717191680e+10,5.703250432e+9,1.578514739e+10,9.458174362e+10,2.066495242e+11,3.077262213e+11,3.607283302e+11,3.482067599e+11,2.770603213e+11,1.742968095e+11,7.590784205e+10,1.329059328e+10,2.295243520e+9,3.871828378e+10,1.014768927e+11,1.617877893e+11,1.945439273e+11,1.874914017e+11,1.448930345e+11,8.465063936e+10,3.039796019e+10
4.585604506e-4,4.305537280e+8,1.923443712e+10,6.782642176e+10,1.296267018e+11,1.814613688e+11,2.026334290e+11,1.836047729e+11,1.307560264e+11,6.505099264e+10,1.474445619e+10,4.641355776e+9,4.593276518e+10,1.306473595e+11,2.331931771e+11,3.188561674e+11,3.564333302e+11,3.304259256e+11,2.481321411e+11,1.386501243e+11,4.366922957e+10,2.988358144e+9,3.978829414e+10,1.510271713e+11,3.067178189e+11,4.588154061e+11,5.570519368e+11,5.664839434e+11,4.807331676e+11,3.261689364e+11,1.552420045e+11,3.077666202e+10,6.100517376e+9,1.073480827e+11,3.236653629e+11,6.085688033e+11,8.922168033e+11,1.100966265e+12,1.178413695e+12,1.101767639e+12,8.889388892e+11,5.945776538e+11,2.964883046e+11,7.647396659e+10,9.057222400e+8,1.059933798e+11,3.910565888e+11,8.207016264e+11,1.334443770e+12,1.860659446e+12,2.331112374e+12,2.692757324e+12,2.914715173e+12,2.989806846e+12,2.931432620e+12,2.767408595e+12,2.532704256e+12,2.262783754e+12,1.988681007e+12,1.734253740e+12,1.515520524e+12,1.341564387e+12,1.216348029e+12,1.140799832e+12,1.114660536e+12,1.137733009e+12,1.210342441e+12,1.332936835e+12,1.504875250e+12,1.722601177e+12,1.977532940e+12,2.254173635e+12,2.529094533e+12,2.771452166e+12,2.945571357e+12,3.015767753e+12,2.952980857e+12,2.742132670e+12,2.388534755e+12,1.921379729e+12,1.392610771e+12,8.703199150e+11,4.271486730e+11,1.257107620e+11,4.300289024e+9,6.667803034e+10,2.791788052e+11,5.767814185e+11,8.774329303e+11,1.101461848e+12,1.191157170e+12,1.125121262e+12,9.231542518e+11,6.399758172e+11,3.493101568e+11,1.228010537e+11,9.907701760e+9,2.473958400e+10,1.437274440e+11,3.146717594e+11,4.741505679e+11,5.676432753e+11,5.659536261e+11,4.728078991e+11,3.215192228e+11,1.622285844e+11,4.432590029e+10,9.770166400e+7,3.502132838e+10,1.276598600e+11,2.387110789e+11,3.256308204e+11,3.574847898e+11,3.248444867e+11,2.415441674e+11,1.381431869e+11,4.989634970e+10,3.856600320e+9,9.796276224e+9,5.799572275e+10,1.242798244e+11,1.800048476e+11,2.030055260e+11,1.853809951e+11,1.354109338e+11,7.324719514e+10,2.238877696e+10
4.743728800e-4,5.733407360e+8,1.233151693e+10,5.606012928e+10,1.178936525e+11,1.756179005e+11,2.070895329e+11,1.991877919e+11,1.537567949e+11,8.798919066e+10,2.875254374e+10,2.711895808e+9,2.584835686e+10,9.641165619e+10,1.942426092e+11,2.871181640e+11,3.421296722e+11,3.380919665e+11,2.743811277e+11,1.727029248e+11,7.072638566e+10,9.468782592e+9,1.867422310e+10,1.053477356e+11,2.496971407e+11,4.102803292e+11,5.369903186e+11,5.877450670e+11,5.433320079e+11,4.153301729e+11,2.442316022e+11,8.805272781e+10,4.856718848e+9,3.460727603e+10,1.860196598e+11,4.325263606e+11,7.186416927e+11,9.748445921e+11,1.136599630e+12,1.162037297e+12,1.043396362e+12,8.093111419e+11,5.177132974e+11,2.416980296e+11,5.239369318e+10,3.324861184e+9,1.199251866e+11,3.961660047e+11,7.982621000e+11,1.273706054e+12,1.762871738e+12,2.210294923e+12,2.573306692e+12,2.826758521e+12,2.963701498e+12,2.992782705e+12,2.933663203e+12,2.811815789e+12,2.653842309e+12,2.484014678e+12,2.322268684e+12,2.183542473e+12,2.078065295e+12,2.012187722e+12,1.989302288e+12,2.010544210e+12,2.075049591e+12,2.179726049e+12,2.318553580e+12,2.481652236e+12,2.654424531e+12,2.817178993e+12,2.945712390e+12,3.013208965e+12,2.993628381e+12,2.866360615e+12,2.621492691e+12,2.264556634e+12,1.819379106e+12,1.327719907e+12,8.448298844e+11,4.310207037e+11,1.403982152e+11,9.055132672e+9,4.561489101e+10,2.269650289e+11,5.010567987e+11,7.969649459e+11,1.040385507e+12,1.170977980e+12,1.157055644e+12,1.003444044e+12,7.499625923e+11,4.605440492e+11,2.057211904e+11,4.332324454e+10,2.919585024e+9,7.858546278e+10,2.321296589e+11,4.057453691e+11,5.401269699e+11,5.923937321e+11,5.482545807e+11,4.247545119e+11,2.630148915e+11,1.136491233e+11,1.984433562e+10,3.750950656e+9,6.052838195e+10,1.616917627e+11,2.661988106e+11,3.351432069e+11,3.448517755e+11,2.939617280e+11,2.023383695e+11,1.026574909e+11,2.801688576e+10,1.874411680e+8,2.265518080e+10,8.067372646e+10,1.478984499e+11,1.968057057e+11,2.088637727e+11,1.807319859e+11,1.244302049e+11,6.177311130e+10,1.548833894e+10
4.901853093e-4,2.396902144e+9,6.783841280e+9,4.448516096e+10,1.047089971e+11,1.668391240e+11,2.079788237e+11,2.118916997e+11,1.758960189e+11,1.128834499e+11,4.738687795e+10,6.871675392e+9,1.133262848e+10,6.509137101e+10,1.540502979e+11,2.497575649e+11,3.191394796e+11,3.365792645e+11,2.939893842e+11,2.050601288e+11,1.018164183e+11,2.433505690e+10,6.954990592e+9,6.571046912e+10,1.914613432e+11,3.513669386e+11,4.985568625e+11,5.870433731e+11,5.870723400e+11,4.958475059e+11,3.399946404e+11,1.687522017e+11,3.984557261e+10,2.319405312e+9,8.154780467e+10,2.709411594e+11,5.327916237e+11,8.079432745e+11,1.031403799e+12,1.149429088e+12,1.133385875e+12,9.868322406e+11,7.443472712e+11,4.628940063e+11,2.084236984e+11,4.136267776e+10,4.519501312e+9,1.159353057e+11,3.676724920e+11,7.299916759e+11,1.159199719e+12,1.606923321e+12,2.028653773e+12,2.390009053e+12,2.669985923e+12,2.861285245e+12,2.968341709e+12,3.004052799e+12,2.986112451e+12,2.933708292e+12,2.865004020e+12,2.795540840e+12,2.737463099e+12,2.699322458e+12,2.686181179e+12,2.699803230e+12,2.738719818e+12,2.798156775e+12,2.869839528e+12,2.941854155e+12,2.998801531e+12,3.022528446e+12,2.993643323e+12,2.894004748e+12,2.710006661e+12,2.436276421e+12,2.079069700e+12,1.658404733e+12,1.207965975e+12,7.720703099e+11,3.995739750e+11,1.353711124e+11,1.100442112e+10,3.652743578e+10,1.959046513e+11,4.477550920e+11,7.321052774e+11,9.822811587e+11,1.139492782e+12,1.166601880e+12,1.057345896e+12,8.381944955e+11,5.618354749e+11,2.936192041e+11,9.439907021e+10,4.465582080e+9,3.316117504e+10,1.572588421e+11,3.286491136e+11,4.890807828e+11,5.875187712e+11,5.948428124e+11,5.114377011e+11,3.654721208e+11,2.026401792e+11,7.085857997e+10,4.966994944e+9,1.637547213e+10,9.083973632e+10,1.947631944e+11,2.875643986e+11,3.356903342e+11,3.234632172e+11,2.572165284e+11,1.616333865e+11,6.995338854e+10,1.177924096e+10,2.892541952e+9,4.057124454e+10,1.057770701e+11,1.710541865e+11,2.109795205e+11,2.112375849e+11,1.730898002e+11,1.118632346e+11,5.034957210e+10,9.849547776e+9
5.059977386e-4,5.964481024e+9,2.806370304e+9,3.336184218e+10,9.019308442e+10,1.549023642e+11,2.046013932e+11,2.205530522e+11,1.957445960e+11,1.383961231e+11,6.982297190e+10,1.715873075e+10,3.426116352e+9,3.857422746e+10,1.149070623e+11,2.088475361e+11,2.887119340e+11,3.259383808e+11,3.058274796e+11,2.338680340e+11,1.351460946e+11,4.671546982e+10,5.298001408e+9,3.440812032e+10,1.353367634e+11,2.852409180e+11,4.432603382e+11,5.629094134e+11,6.068701757e+11,5.594513408e+11,4.326815826e+11,2.639760261e+11,1.059811164e+11,1.160181965e+10,1.867057152e+10,1.387625185e+11,3.533419971e+11,6.182132777e+11,8.748457001e+11,1.065290498e+12,1.146580107e+12,1.100914360e+12,9.393073684e+11,6.982562611e+11,4.308172145e+11,1.947171717e+11,4.055232512e+10,2.710703616e+9,9.464586240e+10,3.088742810e+11,6.209406894e+11,9.958567444e+11,1.395265503e+12,1.783807738e+12,2.133660008e+12,2.426842382e+12,2.655435096e+12,2.820218814e+12,2.928404333e+12,2.991064875e+12,3.020789121e+12,3.029781709e+12,3.028530758e+12,3.024984211e+12,3.024082174e+12,3.027573408e+12,3.033934594e+12,3.038420926e+12,3.033248825e+12,3.008011436e+12,2.950481576e+12,2.847897027e+12,2.688842990e+12,2.465586217e+12,2.176680067e+12,1.829299552e+12,1.440734904e+12,1.038321517e+12,6.572952781e+11,3.363859333e+11,1.115002388e+11,8.491639808e+9,3.652725555e+10,1.838140129e+11,4.172350423e+11,6.867373261e+11,9.341933978e+11,1.105191764e+12,1.161152430e+12,1.088690258e+12,9.035057070e+11,6.472738406e+11,3.778223800e+11,1.548005212e+11,2.450219418e+10,7.994093568e+9,9.598178918e+10,2.520325652e+11,4.233718333e+11,5.561911869e+11,6.109802004e+11,5.733191516e+11,4.569341624e+11,2.981923062e+11,1.439034245e+11,3.638736486e+10,5.855004800e+8,3.725356646e+10,1.242171638e+11,2.249808445e+11,3.015740293e+11,3.272010629e+11,2.944725811e+11,2.166407823e+11,1.217415578e+11,4.198838272e+10,2.313991680e+9,1.208878490e+10,6.276235264e+10,1.319620936e+11,1.922658796e+11,2.212792402e+11,2.093315523e+11,1.621425521e+11,9.775920742e+10,3.918762803e+10,5.655456768e+9
5.218101680e-4,1.130734797e+10,6.373831040e+8,2.305395712e+10,7.464961638e+10,1.398160589e+11,1.964730450e+11,2.241288929e+11,2.118294241e+11,1.629457777e+11,9.481404416e+10,3.309141811e+10,2.676556032e+9,1.841548493e+10,7.903095194e+10,1.666738586e+11,2.525310157e+11,3.067328266e+11,3.091768607e+11,2.574300119e+11,1.687604101e+11,7.532821709e+10,1.391786803e+10,1.353049293e+10,8.498666701e+10,2.161169695e+11,3.743348490e+11,5.159789527e+11,5.995974492e+11,5.990355436e+11,5.122230190e+11,3.628893471e+11,1.946174587e+11,5.897684582e+10,1.218665728e+9,4.765745562e+10,1.982600151e+11,4.263611597e+11,6.853581210e+11,9.203346309e+11,1.081369035e+12,1.135069889e+12,1.071617671e+12,9.059749069e+11,6.735123579e+11,4.216359485e+11,1.997370819e+11,4.988494643e+10,1.293912720e+8,6.140523725e+10,2.280588411e+11,4.812344197e+11,7.939080847e+11,1.136278766e+12,1.480451162e+12,1.803740643e+12,2.090372432e+12,2.331721073e+12,2.525431595e+12,2.673899995e+12,2.782514381e+12,2.857971483e+12,2.906872349e+12,2.934654370e+12,2.944869859e+12,2.938786546e+12,2.915238937e+12,2.870743925e+12,2.799893479e+12,2.696035434e+12,2.552324424e+12,2.363116487e+12,2.125639188e+12,1.841787830e+12,1.519692677e+12,1.174671852e+12,8.291124511e+11,5.108741898e+11,2.500814930e+11,7.448145101e+10,4.016478464e+9,4.565807923e+10,1.897997435e+11,4.094537236e+11,6.630752911e+11,9.010580029e+11,1.074993103e+12,1.147844690e+12,1.102638875e+12,9.472792330e+11,7.137992376e+11,4.516935762e+11,2.165357773e+11,5.655403315e+10,6.220971520e+8,5.100156928e+10,1.830330532e+11,3.520936018e+11,5.060403855e+11,5.996804833e+11,6.071080714e+11,5.282872689e+11,3.879576207e+11,2.272532562e+11,9.068475187e+10,1.256573850e+10,7.109150720e+9,6.520512102e+10,1.587000443e+11,2.505536143e+11,3.073687880e+11,3.101007544e+11,2.594687549e+11,1.744893870e+11,8.491075174e+10,2.038695731e+10,2.448330080e+8,2.734561690e+10,8.798718362e+10,1.576015299e+11,2.099730678e+11,2.265524961e+11,2.025523118e+11,1.478074204e+11,8.235756749e+10,2.861256909e+10,3.123943936e+9
5.376225973e-4,1.841223066e+10,5.279010880e+8,1.403114701e+10,5.859490202e+10,1.218851471e+11,1.834292019e+11,2.218322166e+11,2.227779174e+11,1.848338350e+11,1.207694623e+11,5.367460250e+10,9.065139200e+9,5.696733184e+9,4.838993920e+10,1.255673610e+11,2.125983416e+11,2.799989228e+11,3.037672243e+11,2.742858547e+11,2.006118072e+11,1.084787835e+11,3.245813965e+10,4.728275456e+9,4.410707149e+10,1.489935729e+11,2.966455910e+11,4.491981619e+11,5.646682685e+11,6.096027648e+11,5.695078400e+11,4.538910966e+11,2.943950520e+11,1.365848883e+11,2.778744627e+10,4.451439104e+9,8.250644890e+10,2.532209132e+11,4.854331146e+11,7.332747018e+11,9.471309906e+11,1.084925215e+12,1.120996819e+12,1.050703364e+12,8.901193892e+11,6.714439762e+11,4.356435149e+11,2.242668954e+11,7.224221696e+10,2.952406016e+9,2.615374234e+10,1.386004972e+11,3.267095429e+11,5.703376568e+11,8.467456983e+11,1.134013972e+12,1.413475860e+12,1.671030112e+12,1.897426977e+12,2.087788216e+12,2.240655393e+12,2.356830536e+12,2.438248530e+12,2.487018062e+12,2.504690500e+12,2.491826831e+12,2.447835136e+12,2.371110568e+12,2.259456885e+12,2.110790959e+12,1.924104192e+12,1.700590125e+12,1.444815176e+12,1.165712425e+12,8.771166536e+11,5.975486628e+11,3.489756611e+11,1.544428913e+11,3.468500173e+10,4.137772032e+9,6.706882970e+10,2.147557376e+11,4.246576497e+11,6.622876140e+11,8.859694531e+11,1.053974725e+12,1.132780978e+12,1.104644145e+12,9.725297295e+11,7.607994286e+11,5.109443461e+11,2.729061417e+11,9.377023590e+10,6.554085888e+9,2.204453683e+10,1.260477727e+11,2.830712504e+11,4.456977203e+11,5.672415396e+11,6.142126981e+11,5.750507438e+11,4.625733386e+11,3.094148874e+11,1.578243359e+11,4.691599770e+10,1.267564416e+9,2.432872448e+10,9.857321370e+10,1.921713111e+11,2.698773627e+11,3.045097800e+11,2.852808950e+11,2.203664876e+11,1.330759188e+11,5.314855322e+10,6.296422912e+9,5.610021888e+9,4.768741376e+10,1.146221773e+11,1.809143235e+11,2.226874122e+11,2.258867323e+11,1.906230231e+11,1.303058514e+11,6.612452147e+10,1.907264512e+10,2.501496320e+9
5.534350266e-4,2.720377651e+10,2.718438656e+9,6.850479616e+9,4.275843482e+10,1.017464996e+11,1.657056788e+11,2.132556677e+11,2.274727690e+11,2.024018084e+11,1.458799411e+11,7.746291302e+10,2.198925517e+10,9.297742720e+8,2.455148339e+10,8.773798298e+10,1.710993900e+11,2.471828685e+11,2.897931796e+11,2.832889938e+11,2.286439301e+11,1.440815841e+11,5.988910285e+10,8.957512704e+9,1.604457062e+10,8.923037696e+10,2.163676283e+11,3.677624074e+11,5.043663995e+11,5.890437939e+11,5.975516119e+11,5.259817779e+11,3.925092925e+11,2.329944064e+11,9.175602790e+10,1.014490829e+10,1.604189491e+10,1.169986519e+11,2.986119660e+11,5.282504704e+11,7.628743639e+11,9.587755581e+11,1.080797102e+12,1.108985381e+12,1.041466524e+12,8.933750211e+11,6.925709476e+11,4.734821663e+11,2.706074829e+11,1.129926410e+11,2.056202650e+10,2.619934464e+9,5.834022502e+10,1.787155579e+11,3.492878090e+11,5.530071204e+11,7.727202304e+11,9.929904620e+11,1.201160716e+12,1.387719688e+12,1.546133832e+12,1.672349090e+12,1.764126360e+12,1.820399501e+12,1.840732832e+12,1.824980074e+12,1.773150011e+12,1.685531263e+12,1.563026784e+12,1.407683396e+12,1.223351075e+12,1.016347296e+12,7.959916708e+11,5.748036731e+11,3.681841316e+11,1.933997507e+11,6.779770061e+10,6.334801408e+9,1.869549773e+10,1.064947139e+11,2.612150108e+11,4.635689615e+11,6.848407142e+11,8.904259666e+11,1.045292188e+12,1.120516702e+12,1.099595776e+12,9.829789204e+11,7.894474424e+11,5.535331779e+11,3.190593618e+11,1.299630490e+11,2.039849984e+10,6.591296512e+9,8.267954586e+10,2.219120722e+11,3.832028856e+11,5.215429263e+11,5.995979735e+11,5.973200077e+11,5.168612311e+11,3.813122376e+11,2.275820503e+11,9.547279565e+10,1.617817088e+10,3.634789632e+9,5.129958605e+10,1.352397373e+11,2.224433725e+11,2.816209388e+11,2.930059182e+11,2.540484362e+11,1.792833454e+11,9.461152154e+10,2.806991053e+10,2.875499840e+8,1.784185446e+10,7.165546496e+10,1.407895962e+11,2.001284792e+11,2.291559137e+11,2.187437179e+11,1.736752497e+11,1.102091059e+11,4.976262758e+10,1.112601702e+10,4.043023872e+9
